9.081752356729165809e-01 9.077966257758733892e-01 9.076392942678557230e-01 9.076539239260189573e-01 9.081293742345585285e-01 9.078170982315922899e-01 9.081149470523883771e-01 9.080971954969636606e-01 9.081188495629348711e-01 9.075341178749665172e-01 9.079618203631174556e-01 9.072054369642182925e-01 9.078853086951502727e-01 9.075122586263711932e-01 9.077215197066123009e-01 9.076023783482923823e-01 9.081051942824915901e-01 9.076378092641764761e-01 9.086925802199271596e-01 9.081031433513684359e-01 9.075252547905305889e-01 9.082411196090133254e-01 9.075911852208562447e-01 9.073760394532800477e-01 9.078398680135808529e-01 9.081336029551656530e-01 9.080671055100998368e-01 9.069616221955281166e-01 9.077976346728506840e-01 9.078778067864551327e-01 9.078569162765544043e-01 9.086060165582929837e-01 9.080968372362535623e-01 9.076538309697118612e-01 9.076890053327747454e-01 9.079953138786093225e-01 9.074372227209139830e-01 9.074060666178821455e-01 9.077582502801112563e-01 9.077968517171285390e-01 9.077377832251316558e-01 9.078161405888779401e-01 9.075655920315014447e-01 9.079267462456175330e-01 9.079007536594864147e-01 9.076349361037376884e-01 9.076270120247365014e-01 9.078393074373435345e-01 9.082578937103578109e-01 9.079896174774807482e-01 9.076931798809529939e-01 9.076419124324108800e-01 9.072349156188646013e-01 9.075074795231530267e-01 9.080406201033561775e-01 9.083789618847326608e-01 9.075932921143241572e-01 9.075393159247920893e-01 9.075018511890694528e-01 9.071568683230151198e-01 9.076642514751152024e-01 9.078409421259933110e-01 9.077271430355928761e-01 9.079520356898629352e-01 9.081522089138740483e-01 9.081585389237921691e-01 9.076784813885109271e-01 9.083154257369487894e-01 9.073901579947710738e-01 9.078789237999689288e-01 9.083018743963426900e-01 9.079267730716054086e-01 9.082175043278749582e-01 9.078317448913294507e-01 9.079298036957633711e-01 9.075939907365431214e-01 9.075889165338081321e-01 9.079245749038800106e-01 9.080618232565658143e-01 9.075015716798603416e-01 9.079609043488572340e-01 9.078014022526273985e-01 9.075297426438968529e-01 9.078885524958220099e-01 9.076346750988985024e-01 9.078686286254973314e-01 9.081371762785196422e-01 9.073957575957940502e-01 9.077559639147968484e-01 9.073797411411348435e-01 9.077314903166452398e-01 9.077737282310455180e-01 9.076343712143125630e-01 9.076720825011109772e-01 9.074528530674558224e-01 9.074751195419963334e-01 9.081009040226722950e-01 9.076554405011451054e-01 9.079265427398504062e-01 9.075087933174008636e-01
9.088218623045764000e-01 9.090534243902497202e-01 9.091784641728873906e-01 9.092676291038359615e-01 9.095273418561187206e-01 9.094377446224962691e-01 9.091216884729642622e-01 9.088949399590864342e-01 9.090597499804549120e-01 9.093516325490705876e-01 9.081676099778175359e-01 9.095509923547188125e-01 9.090179866221014260e-01 9.092223479835275235e-01 9.088853980596411919e-01 9.086176395917785475e-01 9.091313608495605880e-01 9.087217443492240365e-01 9.087989946834101884e-01 9.088400364088757843e-01 9.087934673114560491e-01 9.090365498282171330e-01 9.085854071869641224e-01 9.086976106661384112e-01 9.096004117866532956e-01 9.085678220437959363e-01 9.090003975425181570e-01 9.090529136680751687e-01 9.091916112174256437e-01 9.091920418843646434e-01 9.088545301559590728e-01 9.087451406452229374e-01 9.091105211101602190e-01 9.096616240734286540e-01 9.086757347239075022e-01 9.087370967735486360e-01 9.084877081929696452e-01 9.089465350405475652e-01 9.089521238475145593e-01 9.091131750578872461e-01 9.087857126814155029e-01 9.091342998015182753e-01 9.089534169564058574e-01 9.092932788192066296e-01 9.093945510783250086e-01 9.086828257028257694e-01 9.088773563913895570e-01 9.090417718108351197e-01 9.091121304104483603e-01 9.092623131179828899e-01 9.088628188556541199e-01 9.090322655104384753e-01 9.089217034841219345e-01 9.094600175686450294e-01 9.088652956896348112e-01 9.086917208444662553e-01 9.088754820200926066e-01 9.089877048319501274e-01 9.091606931071781750e-01 9.089084037169777863e-01 9.086761848917231932e-01 9.089150905516063528e-01 9.082799482982943928e-01 9.090155463121298851e-01 9.091992162201562033e-01 9.088425781472466713e-01 9.094993156053419181e-01 9.089368302754504692e-01 9.090042576601197188e-01 9.092540188057247619e-01 9.088819210906946555e-01 9.097601991827444223e-01 9.099015907758667421e-01 9.093801458259154202e-01 9.095045501886327433e-01 9.091837352477264433e-01 9.091493797366251295e-01 9.093092331109344784e-01 9.087983148999861926e-01 9.089769411534786014e-01 9.084995047888465569e-01 9.088848709205087362e-01 9.091394758011538402e-01 9.093049842605709365e-01 9.091750267515403827e-01 9.086439440130954504e-01 9.085255109459211553e-01 9.091638609940968507e-01 9.092734857420362582e-01 9.090132109173131303e-01 9.089319094980036207e-01 9.093474681037140295e-01 9.088590710342023815e-01 9.085608631197255036e-01 9.085795989542508888e-01 9.087076723071426665e-01 9.088193807342365149e-01 9.088670396258464734e-01 9.090129663404385996e-01 9.095931848223268723e-01
9.101114034821573551e-01 9.101743886988151733e-01 9.100789157475696056e-01 9.093425472378292573e-01 9.102467322630795055e-01 9.096835003191161562e-01 9.099116393018561455e-01 9.100729156200788594e-01 9.098365842373501433e-01 9.100469158675408288e-01 9.098822668076563813e-01 9.098288577795031751e-01 9.102180437111502265e-01 9.102494045726040595e-01 9.106273071562324128e-01 9.100799266004214738e-01 9.100585103044965818e-01 9.107647494775145125e-01 9.106343671896167669e-01 9.102431653115856669e-01 9.101711645506130877e-01 9.099220217919341547e-01 9.100878366606547365e-01 9.099969143217949696e-01 9.103354390946214458e-01 9.107353402158349098e-01 9.100518613074423113e-01 9.099377578261407251e-01 9.102598268964763317e-01 9.098972989135640788e-01 9.101272674211368097e-01 9.103538003116720123e-01 9.102887097939743599e-01 9.103523396573998117e-01 9.110090960264763948e-01 9.109534113485462381e-01 9.102265939114861926e-01 9.098077982288247378e-01 9.102200016410660899e-01 9.104165945998875520e-01 9.101575600971478774e-01 9.106560227613007541e-01 9.100793508339865001e-01 9.105374949975019172e-01 9.099774180244606381e-01 9.105604636830392229e-01 9.099179158883425877e-01 9.103346648402583785e-01 9.098442846337653211e-01 9.105568508845066633e-01 9.104617856539177767e-01 9.102013220503255564e-01 9.102536058999101121e-01 9.101535042504584894e-01 9.104910698561832216e-01 9.097030904708964805e-01 9.100366444583237735e-01 9.103004548504387561e-01 9.103775351269082217e-01 9.099768686477284207e-01 9.099718801151835956e-01 9.105263164118755359e-01 9.100843695850747705e-01 9.101123219256316288e-01 9.106280684134728798e-01 9.099060611482492344e-01 9.102984729595280378e-01 9.107309279355249032e-01 9.099561612065658611e-01 9.105440583386805731e-01 9.109110023669886314e-01 9.100979606942483091e-01 9.097404284092551752e-01 9.100729024060761896e-01 9.101183929598882782e-01 9.103394730258009826e-01 9.101411615154718637e-01 9.102056738820567539e-01 9.103367714764261098e-01 9.106182181401007991e-01 9.103630900436975315e-01 9.100227129948517124e-01 9.103417799722057779e-01 9.103379082051210602e-01 9.101127870275353970e-01 9.103516358838903422e-01 9.101506162325176952e-01 9.099632973905877886e-01 9.101828535137604925e-01 9.104111352984820549e-01 9.099134166188999062e-01 9.098965792719698742e-01 9.101585970031176309e-01 9.098984951447809388e-01 9.108139624776021570e-01 9.103585261890413394e-01 9.099692265329707430e-01 9.102161992773227794e-01 9.096620723233421746e-01 9.098686911745456074e-01
9.118408966649030889e-01 9.112354803382117785e-01 9.114467411778086614e-01 9.112781731520548378e-01 9.118680223074976388e-01 9.116975165747817078e-01 9.114138640023790039e-01 9.110496054637707841e-01 9.112347149162779436e-01 9.108309765748314746e-01 9.113976717385275927e-01 9.110713464492343761e-01 9.110799468713380866e-01 9.112310622298148699e-01 9.116732463124972430e-01 9.108150795296835467e-01 9.109350651190682990e-01 9.114226110475401876e-01 9.111545421262873257e-01 9.109957442136571437e-01 9.109779419219250496e-01 9.117397928739318091e-01 9.112882747064213751e-01 9.112942564867330120e-01 9.111875920889986880e-01 9.112567240143815139e-01 9.118013478919302361e-01 9.118518109290996154e-01 9.108338622783888061e-01 9.117751788221927223e-01 9.111287652233847068e-01 9.106629312628773398e-01 9.108669699516903639e-01 9.115288102771436085e-01 9.107120234504618717e-01 9.116040619867015193e-01 9.115504376691143662e-01 9.115388073964927340e-01 9.111161193335051145e-01 9.113312519999253736e-01 9.114238996720170904e-01 9.113809191740036564e-01 9.115554088284617551e-01 9.112350133027548038e-01 9.112715046863678614e-01 9.111069994248182091e-01 9.109092759547343654e-01 9.109128386043929826e-01 9.108872170732019713e-01 9.114687582881479955e-01 9.112478194876035831e-01 9.114510464244648391e-01 9.112337142582465077e-01 9.114768419598815452e-01 9.114829953984295852e-01 9.116256241573910124e-01 9.117023931726677688e-01 9.116441197989956224e-01 9.113497115136580673e-01 9.116970827006846134e-01 9.108951244111981316e-01 9.113890891140403738e-01 9.114483866713205540e-01 9.114238051052357958e-01 9.116790381333578219e-01 9.114376268461765740e-01 9.115484399520691339e-01 9.118031236936129380e-01 9.117958281731773917e-01 9.114893260185946700e-01 9.116121630870923642e-01 9.117438456540909453e-01 9.119708624988842605e-01 9.114764731260714958e-01 9.115783381633955074e-01 9.116011679132651757e-01 9.110491202989597914e-01 9.114629264929465791e-01 9.121896078399222008e-01 9.113921549676313738e-01 9.111759976773381453e-01 9.112216133860980838e-01 9.107458539134440922e-01 9.115325674107961351e-01 9.108410484398099527e-01 9.116172646451075057e-01 9.108648655067034250e-01 9.108245073731544572e-01 9.114970900642873630e-01 9.112275368037519030e-01 9.112589612930842575e-01 9.107336730925612578e-01 9.110071775752585088e-01 9.117051657747163862e-01 9.117429658018842975e-01 9.111501942634544493e-01 9.108205011435607235e-01 9.116472871588544580e-01 9.118848254111475704e-01 9.118056608219851089e-01
9.123823590670666617e-01 9.122039872926659410e-01 9.122387387561241567e-01 9.123611883412271473e-01 9.127412094931410813e-01 9.124546431880000696e-01 9.123355825553556286e-01 9.118503065144087927e-01 9.128370910528349480e-01 9.127432282317361478e-01 9.127564285059722726e-01 9.125245249362934352e-01 9.125158050655003406e-01 9.120523007787189051e-01 9.121254733085933930e-01 9.123025264452397920e-01 9.126022642369966409e-01 9.126212470250895104e-01 9.120937398854456202e-01 9.122539514894071333e-01 9.123462748710707837e-01 9.118891236522774779e-01 9.126292483998466043e-01 9.121664160469507010e-01 9.119259359297292589e-01 9.124375051022901584e-01 9.122263640419751018e-01 9.125038303863262090e-01 9.123165806686936996e-01 9.116526741238193399e-01 9.125739280224350880e-01 9.122363739826786500e-01 9.128381483690360954e-01 9.123204913135942729e-01 9.127878005598712985e-01 9.120297230238745279e-01 9.117606021735782384e-01 9.124609303898207902e-01 9.123062609152624569e-01 9.125500984880968725e-01 9.121110252134011498e-01 9.128570045190652626e-01 9.125029455238308218e-01 9.123569036427627843e-01 9.125803876814569948e-01 9.122156493013559020e-01 9.121967801525886488e-01 9.124395303522599976e-01 9.130666304742102168e-01 9.122817213768953382e-01 9.128484913796414135e-01 9.124580910340258644e-01 9.127582583996158849e-01 9.119927187681863279e-01 9.122022308454924566e-01 9.123408415474965061e-01 9.124789698279335282e-01 9.121396336001429406e-01 9.117465753746257784e-01 9.121929678568386768e-01 9.125689398213400194e-01 9.132713398564556995e-01 9.125482289458564100e-01 9.115703030394171069e-01 9.122477495764645949e-01 9.126331354092463988e-01 9.124283483004131945e-01 9.126057887328081764e-01 9.128667881943985929e-01 9.128060480328373805e-01 9.127554258152633659e-01 9.123295549486480915e-01 9.128628108963778853e-01 9.125878110609543237e-01 9.128166340735550666e-01 9.122240314352925150e-01 9.125921214403516224e-01 9.130646143893215161e-01 9.125700881837298661e-01 9.126233796214232585e-01 9.124779872938696412e-01 9.120084128211767283e-01 9.119551678660670069e-01 9.126343390663452793e-01 9.124135917569291543e-01 9.116818337328324029e-01 9.124490643628125897e-01 9.123376231624464872e-01 9.119045059335872949e-01 9.123949535606517003e-01 9.124049856509793832e-01 9.122758062261782097e-01 9.121104241468145357e-01 9.123920341530851186e-01 9.121825881327609853e-01 9.124917277413762129e-01 9.123386214584915388e-01 9.125825842037015301e-01 9.125035264676997215e-01 9.130075924107662333e-01
9.136304703932552895e-01 9.136658852914807394e-01 9.132396117451812012e-01 9.133232227840442086e-01 9.134277013858016492e-01 9.129740280073956882e-01 9.131336624902082200e-01 9.135353567653350382e-01 9.131380016944107281e-01 9.134353034178934738e-01 9.134944126613991910e-01 9.130619755435701590e-01 9.132883286401519696e-01 9.140097253638924668e-01 9.138035154629726708e-01 9.137057251136878611e-01 9.134017103019977935e-01 9.135998436370823539e-01 9.137011636127126968e-01 9.133241755604583068e-01 9.138158716653076441e-01 9.133342723109827421e-01 9.131384970438114479e-01 9.135475843566417398e-01 9.130550376896184872e-01 9.136128447605845748e-01 9.135326352041678311e-01 9.136384977061325907e-01 9.129138875614467574e-01 9.135905555073891016e-01 9.130814190422160692e-01 9.139148583044133245e-01 9.136030069168522560e-01 9.135976773884058044e-01 9.135927612497800610e-01 9.132212164952423494e-01 9.136404378498605983e-01 9.139269015210460534e-01 9.135469674987767297e-01 9.134695116896774936e-01 9.133994429000514836e-01 9.133655575362564782e-01 9.135347197289742649e-01 9.132615082735069389e-01 9.137140368825183989e-01 9.134303925927298451e-01 9.135758935637730005e-01 9.130949501556999692e-01 9.132772571503241510e-01 9.134843959344769448e-01 9.134569100077151171e-01 9.131037752647438444e-01 9.136826734797303118e-01 9.136721451699354457e-01 9.135355579486827970e-01 9.135376650710813617e-01 9.143594492854277833e-01 9.137084993687935031e-01 9.138293604711896778e-01 9.135938536378863661e-01 9.131530428179223113e-01 9.132217892487861644e-01 9.134747850569540084e-01 9.138337554685701525e-01 9.137319246408878159e-01 9.133246586070982165e-01 9.134840703383318994e-01 9.137012802599967509e-01 9.127520777951039221e-01 9.133592728257617921e-01 9.133123875344200115e-01 9.137112430675885522e-01 9.132288420766350168e-01 9.135579071133520523e-01 9.136728543563471527e-01 9.130674098593370980e-01 9.136983607111500705e-01 9.136234066716124591e-01 9.131062310614622701e-01 9.137413715863181851e-01 9.133304082793993750e-01 9.135081058798456555e-01 9.135631354103557200e-01 9.132517644397336598e-01 9.137117240459091683e-01 9.134132576939462123e-01 9.132456078616385531e-01 9.132369545086626017e-01 9.135663198832773002e-01 9.135123430445913906e-01 9.135040122681445940e-01 9.131511348496160752e-01 9.133302209257150306e-01 9.134589434387452300e-01 9.130831087595911999e-01 9.134423667697143534e-01 9.133224471321664817e-01 9.134470749118487332e-01 9.128683655167930677e-01 9.136889038797885165e-01
9.142986145911334850e-01 9.142603863865009783e-01 9.138106799397444080e-01 9.145124778361370943e-01 9.144405823171232184e-01 9.147726395983311054e-01 9.137939452663405016e-01 9.145259578495739117e-01 9.144718244984617606e-01 9.143162700356000094e-01 9.144292063055050601e-01 9.144721720051389724e-01 9.147561895875833127e-01 9.140597405345394222e-01 9.145228598291065270e-01 9.144882480567506633e-01 9.147048328692836128e-01 9.142940041656406613e-01 9.148154327900948068e-01 9.146055838842997998e-01 9.145080313165967478e-01 9.142459847666594142e-01 9.143086696292029858e-01 9.142046326162440728e-01 9.144763905542523386e-01 9.142942491786592019e-01 9.147100770059549690e-01 9.144022474880909579e-01 9.141505946224089962e-01 9.144566570014855955e-01 9.144437092586897853e-01 9.143960621523592458e-01 9.143480826630877578e-01 9.151732481184109425e-01 9.143547794979458576e-01 9.140445263803773646e-01 9.146939826969144871e-01 9.143366113295897657e-01 9.148316794684769881e-01 9.140399751138744699e-01 9.142605910764178834e-01 9.150970388337804629e-01 9.144624284083925359e-01 9.147354187324131525e-01 9.140026892552250981e-01 9.143688783161308953e-01 9.142455091393077993e-01 9.144191452809957710e-01 9.149232997517824373e-01 9.144290891314059699e-01 9.143479207705689227e-01 9.148216067524950201e-01 9.145255782625960617e-01 9.142562861134879704e-01 9.146218859115018418e-01 9.145687742456147795e-01 9.145886328016630262e-01 9.148121876718848799e-01 9.145433053522413758e-01 9.143356637588018199e-01 9.150726951829237787e-01 9.145381188044600096e-01 9.147079066231013078e-01 9.144551168201113800e-01 9.144815345252471639e-01 9.147831168690657710e-01 9.142098810094491101e-01 9.143249096268055709e-01 9.142937726317691416e-01 9.144585202647783628e-01 9.145742857938194970e-01 9.147233703794310777e-01 9.143826963862315971e-01 9.139279894367418056e-01 9.143216842891497276e-01 9.140448335868178731e-01 9.140834098948719122e-01 9.143964609599565252e-01 9.146433529729250944e-01 9.145513753873261154e-01 9.144321375976480759e-01 9.144687527946540051e-01 9.147969206026914657e-01 9.140519590269370331e-01 9.142770908840023303e-01 9.144855004361536199e-01 9.148692938161148147e-01 9.145018924717129849e-01 9.145416868345698225e-01 9.145009263107856112e-01 9.139311287845990339e-01 9.140715948865173468e-01 9.146873730576324801e-01 9.139603831083245034e-01 9.141424685074537315e-01 9.141218922782595735e-01 9.140649723384962622e-01 9.146606829186479937e-01 9.144381684351542416e-01 9.149038099511411781e-01
9.155246949477180429e-01 9.149887935320939469e-01 9.150059947091988555e-01 9.155410201500171485e-01 9.151138325968216636e-01 9.150328705996993994e-01 9.154935844920700783e-01 9.150811332755823813e-01 9.157321883904546711e-01 9.151711415754882895e-01 9.152889675859560148e-01 9.152550017959835138e-01 9.156517773725085796e-01 9.147387089405213390e-01 9.150980750031429967e-01 9.156001101926152241e-01 9.157084119956947488e-01 9.155748038832592917e-01 9.154291095452872229e-01 9.154463126222605052e-01 9.160489529655980734e-01 9.153556517494527700e-01 9.157720405511056150e-01 9.158126492254072826e-01 9.155965018442673298e-01 9.153922142682326957e-01 9.155395134913739685e-01 9.148836263603511432e-01 9.154737420748589871e-01 9.153752610841479065e-01 9.156452378704478257e-01 9.153618627299937582e-01 9.151491662819383199e-01 9.153280965354235743e-01 9.152267794217301411e-01 9.154751472192197426e-01 9.157546232503765982e-01 9.155800353952978643e-01 9.153733313437260044e-01 9.154163979101288540e-01 9.153810766618404315e-01 9.153132521219896622e-01 9.153149861532681175e-01 9.152059407955079884e-01 9.155365607436938280e-01 9.154525184758353085e-01 9.151695931153036589e-01 9.153330741354012146e-01 9.153685589377340559e-01 9.151504283584098731e-01 9.153040052730029297e-01 9.153240777012952023e-01 9.154086517024750957e-01 9.159026101501136496e-01 9.156562944244797109e-01 9.159329889492123788e-01 9.153337310646962877e-01 9.155338618581323473e-01 9.154595481932925605e-01 9.155200672157691733e-01 9.155352370994696010e-01 9.157529270983196801e-01 9.152900928007272618e-01 9.159012083484372457e-01 9.151560766243492795e-01 9.152382354168330236e-01 9.147823633356831907e-01 9.155592325398760334e-01 9.155610614868197050e-01 9.151083111413550464e-01 9.156304435742671499e-01 9.149082007157246510e-01 9.156267384594081182e-01 9.154450659937355406e-01 9.152426565726643481e-01 9.162764040951184574e-01 9.152892428376894207e-01 9.150974040085340100e-01 9.154471574656853905e-01 9.152973393577518157e-01 9.156274122910857960e-01 9.150083770265594607e-01 9.151884478006458989e-01 9.155030855338239792e-01 9.158993937283052000e-01 9.151648764924270596e-01 9.160007275962290807e-01 9.154490091733222812e-01 9.150836033503396694e-01 9.149515407288557611e-01 9.150789362838591678e-01 9.157571920941668386e-01 9.153299932795074811e-01 9.147733205951621427e-01 9.152871223901297704e-01 9.158185066512163353e-01 9.157006866779670018e-01 9.158230707588709274e-01 9.150932392970847484e-01 9.156335296072085628e-01
9.157122120632963380e-01 9.163585255270750851e-01 9.166327200570643097e-01 9.162237189428389383e-01 9.162751294676499958e-01 9.164176656236444618e-01 9.162880155820620764e-01 9.163200778120927925e-01 9.158067335451506308e-01 9.161652805374385089e-01 9.166868894071954488e-01 9.165690850288596980e-01 9.163866028124243446e-01 9.162402143381818131e-01 9.159073148316474455e-01 9.165853257003830912e-01 9.159628086254253398e-01 9.165409710616762018e-01 9.164761589367698136e-01 9.163004443122033660e-01 9.165563678872634679e-01 9.165793934906215634e-01 9.161439929155555939e-01 9.167248691904525959e-01 9.165947836025380990e-01 9.167019059820188387e-01 9.168658691812006101e-01 9.162826529138627940e-01 9.165705712329418331e-01 9.163971037403421116e-01 9.161208417659928438e-01 9.161473318726219839e-01 9.161818608580212242e-01 9.166477810412816396e-01 9.164771013447821080e-01 9.163377510077526100e-01 9.163415557813641144e-01 9.164565976487998311e-01 9.166666182605862634e-01 9.167676838239295911e-01 9.165364677981524544e-01 9.162629124136084657e-01 9.164592647155443972e-01 9.167043535899955797e-01 9.161179294283038343e-01 9.159680728440521280e-01 9.161587227318617188e-01 9.170338355120237761e-01 9.166409332972530466e-01 9.160863841987190170e-01 9.162666368926084548e-01 9.161740439265453340e-01 9.161570468123915179e-01 9.165221637973817170e-01 9.160299793369846011e-01 9.167052144593916818e-01 9.164935296041308854e-01 9.165405616599826555e-01 9.168483143624920340e-01 9.161745157517739990e-01 9.164711584807213596e-01 9.163246630273885751e-01 9.166154651642787199e-01 9.162240231121431266e-01 9.158480396387154165e-01 9.167093082466925003e-01 9.161010698652907180e-01 9.164670316553560347e-01 9.166335694190235195e-01 9.159930171349496275e-01 9.164350415130104732e-01 9.167549243149962779e-01 9.161728080785438433e-01 9.163019996167717229e-01 9.162045101915688994e-01 9.162928545692652360e-01 9.163156724734438097e-01 9.159806005599477885e-01 9.157392559762201900e-01 9.161976327259386821e-01 9.164315831654404887e-01 9.162588964946623005e-01 9.167176954651911069e-01 9.162254030275900352e-01 9.166249830953296929e-01 9.163458909273892727e-01 9.165054387131101876e-01 9.165316917923027606e-01 9.162076404612664593e-01 9.164907615799706697e-01 9.157671219932583817e-01 9.162178944915854162e-01 9.167219853149228825e-01 9.164396546732411775e-01 9.166968140146578570e-01 9.163656728560857223e-01 9.161586909790414568e-01 9.163310176432032383e-01 9.166809048360511358e-01 9.163799061740632856e-01
9.172186163033982931e-01 9.168976763906685479e-01 9.172898328688037228e-01 9.175233069246667705e-01 9.173715062673520881e-01 9.171357775300281734e-01 9.170918847338237478e-01 9.173504294500417489e-01 9.175596334047333436e-01 9.173169008634004529e-01 9.166823266928226799e-01 9.170066468532553916e-01 9.172025368761291819e-01 9.173418945046140083e-01 9.173203663640461247e-01 9.173436233552757502e-01 9.171708269284803983e-01 9.171382935832643746e-01 9.174117762560241029e-01 9.177457808276292539e-01 9.175964936353688817e-01 9.170225954773539856e-01 9.169188494801652212e-01 9.171866363483579532e-01 9.171421320436199398e-01 9.173508463819456393e-01 9.176347060145416679e-01 9.176419240829625235e-01 9.171527279191296067e-01 9.172437096627450437e-01 9.168890614410157847e-01 9.174351193690780670e-01 9.175536603257207213e-01 9.172327774844158954e-01 9.175985252600161735e-01 9.174566726370982916e-01 9.173106606015302145e-01 9.173768729663112076e-01 9.172903351461823007e-01 9.173811431967429098e-01 9.177526100127548769e-01 9.171302174697307796e-01 9.169667648615241751e-01 9.169197923603732425e-01 9.172370363413848704e-01 9.177743230555299725e-01 9.169662421283250042e-01 9.171786814668166921e-01 9.172998100134013288e-01 9.176204184794517493e-01 9.176814477869612574e-01 9.171722041210322862e-01 9.177888373189297955e-01 9.170944833896969017e-01 9.169384678801074662e-01 9.175814320208016683e-01 9.172143255295547304e-01 9.178218523816729091e-01 9.165516806537744587e-01 9.175703099090140036e-01 9.172326845438224519e-01 9.173992822376303424e-01 9.172483893171797797e-01 9.173571083338273313e-01 9.166469524810095804e-01 9.169500178931468959e-01 9.166830014198843468e-01 9.175513571089652931e-01 9.167909803534377566e-01 9.171004035292341650e-01 9.174016426359765664e-01 9.172964843466996365e-01 9.175146258335088456e-01 9.174850792216251438e-01 9.170397858428660509e-01 9.170795320643108095e-01 9.173172412286645372e-01 9.168418703830001348e-01 9.175713149355155807e-01 9.171950120735588019e-01 9.174310269389437389e-01 9.173258525552545617e-01 9.174498588682872269e-01 9.173855984318975976e-01 9.173176571188167427e-01 9.175510273411641160e-01 9.173933249767032283e-01 9.177525381830063944e-01 9.170176764772158817e-01 9.173928919340764709e-01 9.174171109083688602e-01 9.170912469758178975e-01 9.174872900450327107e-01 9.171485369876807292e-01 9.173506294320981080e-01 9.177240204937902046e-01 9.172583290092033437e-01 9.172387117784087662e-01 9.172598778274931863e-01 9.181721124453882110e-01
9.180684789133428669e-01 9.182070418112568966e-01 9.179889038126428646e-01 9.181552625598358164e-01 9.180466026970173221e-01 9.182980182400910518e-01 9.185909574038244596e-01 9.177977738857806544e-01 9.180683778666129946e-01 9.177520627407870224e-01 9.181976268287547205e-01 9.180637147931614006e-01 9.180151517514023585e-01 9.181144446885343147e-01 9.177935591175047092e-01 9.177668714769218195e-01 9.183288809625953508e-01 9.184299760122209833e-01 9.185541603557172419e-01 9.181178182765150630e-01 9.181504100275613700e-01 9.182490220835625161e-01 9.177312466927877166e-01 9.181994420489710818e-01 9.181304367048868098e-01 9.179690995962096478e-01 9.179981463945194875e-01 9.180596070080456750e-01 9.183729482600153649e-01 9.180956503139539038e-01 9.183728541817556268e-01 9.186269177844962330e-01 9.180179389821602198e-01 9.176497974424496773e-01 9.183069140070672098e-01 9.182457705596879238e-01 9.180397309631147529e-01 9.175585340774365939e-01 9.179651943206941223e-01 9.180525728708934796e-01 9.183305260008663984e-01 9.182939146913583484e-01 9.185794592417118043e-01 9.178485784821592830e-01 9.183717526096376593e-01 9.181297248831445934e-01 9.180456111088557414e-01 9.182178517286760933e-01 9.183136279492404297e-01 9.180959900500592630e-01 9.184118209632071705e-01 9.185193921466450195e-01 9.181993572314183227e-01 9.181527727552090123e-01 9.184856457740648850e-01 9.185719749496386033e-01 9.179583338403546344e-01 9.184313484198711741e-01 9.182401904386765512e-01 9.178389570690282939e-01 9.182234597044118818e-01 9.176904768204239282e-01 9.180876421105287344e-01 9.183352942167662958e-01 9.180646867829672653e-01 9.175269972268579322e-01 9.181195039887838361e-01 9.183470436038456697e-01 9.178816358170346357e-01 9.179938458018371827e-01 9.178999068749290613e-01 9.179705301159609698e-01 9.176829264520788287e-01 9.177146382560182891e-01 9.181357985076329387e-01 9.180698210271356352e-01 9.180633538762631440e-01 9.180901553763936018e-01 9.180823785162509632e-01 9.183205746378577672e-01 9.179279351891792560e-01 9.185619236519884101e-01 9.182888744502298861e-01 9.184222976255455029e-01 9.181087906523267561e-01 9.180368869472755877e-01 9.184929967186157285e-01 9.179139606222209702e-01 9.180737885497760598e-01 9.181166987413940106e-01 9.180482712345453544e-01 9.181284419652603335e-01 9.181756802148774987e-01 9.185280810235584292e-01 9.186599122797820538e-01 9.183940314683689543e-01 9.182640303368005963e-01 9.183834620062598653e-01 9.179779724156591492e-01 9.184409152909108753e-01
