9.116144572238340515e-01 9.176165539672029858e-01 9.127505172156293867e-01 9.148416822974650975e-01 9.138963506173133355e-01 9.145957749483317745e-01 9.151857478035808624e-01 9.101911636712360920e-01 9.135694615816972730e-01 9.152378559435107030e-01 9.116642768762690530e-01 9.145127205281892158e-01 9.123892277276443030e-01 9.115777150110396798e-01 9.051293794601711351e-01 9.169419896760886424e-01 9.175289714186896095e-01 9.172593884041883028e-01 9.135878518780501389e-01 9.146152448318822792e-01 9.146662698517763479e-01 9.122986281135647690e-01 9.127047150237849182e-01 9.108534971717968665e-01 9.186866573918508472e-01 9.085432206020592760e-01 9.113149212678164357e-01 9.148275679341338895e-01 9.131268320333923993e-01 9.188399202223710427e-01 9.159557906718392983e-01 9.185275652840322325e-01 9.134533948558458682e-01 9.170629189093546518e-01 9.140554550194959216e-01 9.095856576544407712e-01 9.150946067866777556e-01 9.202421459056828734e-01 9.157176399956494794e-01 9.120021259394477386e-01 9.136454071964207335e-01 9.202285412624293670e-01 9.113436631908126140e-01 9.121711963327325812e-01 9.143092450882961408e-01 9.165247405074661291e-01 9.140977554233560287e-01 9.203987776036931523e-01 9.152523862061927584e-01 9.118782139225296568e-01 9.114533681619773064e-01 9.057417411529508078e-01 9.174143761175554967e-01 9.120277722192410286e-01 9.195119926870312099e-01 9.093080795905816860e-01 9.165146037017928293e-01 9.196368647347292757e-01 9.161750071622269953e-01 9.153210793167992909e-01 9.168090368498743592e-01 9.148279987316614292e-01 9.148907937293379034e-01 9.146144321909432939e-01 9.098921674702118434e-01 9.109589354933208538e-01 9.084135427506561111e-01 9.084999145144264654e-01 9.156007070494369682e-01 9.146354848014763839e-01 9.156126107032512840e-01 9.146643589390679452e-01 9.199073667811089594e-01 9.162933341544252652e-01 9.217329134742534569e-01 9.135515985957894936e-01 9.147573682004701556e-01 9.160871220929558412e-01 9.200837694454025995e-01 9.121499211665141660e-01 9.103498791177615512e-01 9.151408107901629618e-01 9.128936119424058138e-01 9.125956162412898198e-01 9.106613822355208443e-01 9.095216015808328391e-01 9.103370216827308958e-01 9.194511508763476559e-01 9.161705591608468868e-01 9.144709128018300159e-01 9.100246243557710280e-01 9.136674722807330840e-01 9.176391865802564496e-01 9.121550783319558597e-01 9.166294959953253940e-01 9.129830050255176577e-01 9.141047732777809465e-01 9.168237025871346368e-01 9.155405157561212759e-01 9.163490325221373967e-01
9.152381311650568119e-01 9.164480413661485469e-01 9.125227623593660242e-01 9.122970857649467247e-01 9.177709632900359349e-01 9.153139837246795363e-01 9.178586787722835538e-01 9.139885185773397591e-01 9.161768529923437487e-01 9.178108920979172192e-01 9.161817487905845603e-01 9.153035022256584829e-01 9.137518401612745311e-01 9.178886986275308635e-01 9.195775454777235236e-01 9.151278413005238255e-01 9.116807471869122770e-01 9.133358292954751878e-01 9.092783445280672172e-01 9.156892334119447474e-01 9.197781939439300114e-01 9.143560439245360660e-01 9.136021459344710882e-01 9.129496696606670403e-01 9.136522636515866935e-01 9.131179870888475048e-01 9.154833026203198498e-01 9.179191148399289402e-01 9.125748993297362333e-01 9.158645957295061812e-01 9.153654543189843062e-01 9.154178834620133598e-01 9.140944729463279517e-01 9.129461377461255411e-01 9.121845634315622897e-01 9.198354058191053895e-01 9.158099235866447030e-01 9.126471145298916676e-01 9.131031148558762522e-01 9.168638262989822207e-01 9.116555948899983663e-01 9.127601423573600270e-01 9.141381716029006732e-01 9.137811890978455587e-01 9.189412728052506196e-01 9.131274730427150210e-01 9.166087466871022382e-01 9.162860597678946784e-01 9.112372823881834671e-01 9.130823694895864318e-01 9.161352405351994577e-01 9.155615725666739202e-01 9.180383752672609532e-01 9.146812719686644444e-01 9.171997267731408776e-01 9.112768476811364815e-01 9.157958565188702993e-01 9.149862418702380262e-01 9.167705748662031695e-01 9.109527691818098960e-01 9.152849189530070095e-01 9.136753849103271818e-01 9.209707195896880139e-01 9.103103124389859691e-01 9.146422958174510454e-01 9.139689528713409450e-01 9.134320879893429446e-01 9.133930769873680466e-01 9.126105618581719092e-01 9.190439339165591415e-01 9.177025175735986640e-01 9.137851305235870081e-01 9.133328183690571089e-01 9.138184803833552250e-01 9.065776388340238690e-01 9.165023083932842818e-01 9.164594881887906386e-01 9.151191882067704064e-01 9.151131194552952763e-01 9.146525837723229468e-01 9.146725272387852268e-01 9.151473537608769693e-01 9.129354248099322833e-01 9.137292242934417219e-01 9.162533559509314918e-01 9.193822128556818907e-01 9.118365331020994446e-01 9.113783098616848877e-01 9.156050844570214897e-01 9.151491284610814292e-01 9.175899852714853866e-01 9.189895764682743939e-01 9.138370557006996187e-01 9.149114979235539735e-01 9.173112760948158861e-01 9.150679404981763021e-01 9.159940911573524192e-01 9.126080438070584000e-01 9.165305154614251659e-01 9.165883811372299572e-01
9.076198109610271736e-01 9.148353115444465278e-01 9.147813862872243851e-01 9.126195740580795857e-01 9.173331636143956525e-01 9.211744022984867941e-01 9.205907885814983427e-01 9.164206971383263012e-01 9.201060256322243225e-01 9.230200254354845590e-01 9.146624785042999362e-01 9.169451043893456221e-01 9.150831727115886771e-01 9.168446628632948014e-01 9.154254281177445218e-01 9.178152471753795449e-01 9.149751286487395330e-01 9.170721375680033205e-01 9.144350261149116754e-01 9.140718199002705324e-01 9.125206382832883323e-01 9.189510535283773596e-01 9.173046540932784376e-01 9.185075854822659647e-01 9.180477998793433736e-01 9.172033885668960940e-01 9.162014064552824744e-01 9.180432748637785689e-01 9.145220167005307932e-01 9.168054688981114309e-01 9.192499829524306554e-01 9.160537865063872465e-01 9.136562979914031324e-01 9.164760720665589000e-01 9.185111900613317504e-01 9.187135631350498155e-01 9.159001520727904078e-01 9.109024182571426875e-01 9.229161000927607050e-01 9.144946352226753783e-01 9.129735933546733184e-01 9.178271697866429157e-01 9.201649540441522168e-01 9.191798216335609339e-01 9.110467937785907688e-01 9.145904020609929574e-01 9.143346562362975050e-01 9.120969302538455281e-01 9.219890446039916698e-01 9.200148524838317465e-01 9.147543352648659365e-01 9.151493814084845635e-01 9.153556201246173529e-01 9.139183498181422394e-01 9.194712373412428086e-01 9.168632577726422150e-01 9.238303044651622331e-01 9.191380496412133727e-01 9.171214470438397992e-01 9.169196789309557172e-01 9.128733308682276393e-01 9.155661561107635293e-01 9.124117304963743624e-01 9.123731171910609561e-01 9.185299544438705333e-01 9.198264402926251693e-01 9.165467358584163948e-01 9.172947507237720899e-01 9.197593635082155217e-01 9.185630995571072432e-01 9.148343057476279183e-01 9.147985232949030765e-01 9.128057270187676098e-01 9.168099110921505979e-01 9.132504163342728409e-01 9.110737758342484227e-01 9.170119009033546043e-01 9.189428338772759330e-01 9.138535482392107223e-01 9.161744720812735610e-01 9.203047610076596774e-01 9.190328510421136299e-01 9.173577652885157585e-01 9.145923884138528193e-01 9.175998451504850939e-01 9.184528146520283265e-01 9.172478845537112013e-01 9.170838113771061506e-01 9.135621081977609581e-01 9.178335742569548872e-01 9.135816330710474498e-01 9.137791584489994845e-01 9.175005301984490158e-01 9.145145475394570456e-01 9.167319965828654160e-01 9.148859817224328506e-01 9.167467601928656062e-01 9.168818010431073473e-01 9.173115406306564523e-01 9.171267086140784119e-01
9.157781179977061425e-01 9.177372942969996839e-01 9.190291570625964690e-01 9.195789497426480885e-01 9.181037740125447266e-01 9.221649590693151710e-01 9.210188418530343979e-01 9.196739792319092999e-01 9.185913223743725764e-01 9.170394111238205914e-01 9.115152664454413411e-01 9.196597599571114667e-01 9.177676882318208662e-01 9.246636191647865655e-01 9.220656471503058116e-01 9.175090695301891808e-01 9.160562688195940106e-01 9.185413201569716524e-01 9.201228077534009397e-01 9.185968211816314399e-01 9.145279274075074349e-01 9.124645300273307447e-01 9.192858732739102035e-01 9.164585836646653716e-01 9.142591017070830217e-01 9.174839249868990132e-01 9.155861306596404514e-01 9.153863924377919625e-01 9.183731742648494345e-01 9.187927101490128701e-01 9.177499654560381526e-01 9.200721279953544274e-01 9.228951286526880793e-01 9.186119959266582091e-01 9.197446407859199979e-01 9.165057309987413303e-01 9.175875601563638906e-01 9.232874880443820986e-01 9.166942637651398496e-01 9.160667766881764873e-01 9.139713925302735964e-01 9.216135922987442886e-01 9.186546530145862643e-01 9.171777379131518249e-01 9.164866408709584356e-01 9.101674587735322230e-01 9.164972065382237520e-01 9.195255302881674142e-01 9.208024189624270939e-01 9.194108756385463987e-01 9.214447872936054607e-01 9.125467028531484281e-01 9.167514517746150338e-01 9.209852220444816329e-01 9.183951222999884312e-01 9.174628121261106939e-01 9.114697438339690594e-01 9.113193301961008963e-01 9.152858766344900143e-01 9.156614369547285692e-01 9.138172011462297739e-01 9.176427346821831588e-01 9.148339660488359337e-01 9.203344666800055140e-01 9.150449913389215872e-01 9.179062801941300087e-01 9.190491729464882464e-01 9.231015514718374781e-01 9.160928503461158723e-01 9.146422165671919124e-01 9.162597837110607601e-01 9.185637676019207110e-01 9.170652721719104727e-01 9.197555272633193280e-01 9.192217380722453868e-01 9.209387465913201343e-01 9.219535166582875085e-01 9.184273021134030657e-01 9.218471770221075001e-01 9.168589234241751873e-01 9.142846847648974373e-01 9.191778576778483201e-01 9.171011346684397880e-01 9.177656892011265555e-01 9.197733766648010789e-01 9.154405662072790939e-01 9.157971663162458587e-01 9.173099285484409560e-01 9.134642670257452357e-01 9.152775517536890781e-01 9.148502163363094741e-01 9.179715570918935974e-01 9.150585344256297882e-01 9.177761731482700913e-01 9.149733400098715164e-01 9.170679337160094757e-01 9.176131851311091214e-01 9.166845981817686173e-01 9.152557629531506977e-01 9.218896021502148708e-01
9.137495921526278542e-01 9.203586535538889057e-01 9.182012250778239792e-01 9.172977356268254834e-01 9.174322644139110139e-01 9.230188088157822435e-01 9.179041932392820735e-01 9.164688330640954339e-01 9.211118248116622054e-01 9.154580816728702386e-01 9.146536649023547794e-01 9.145507670649120069e-01 9.227582990754159553e-01 9.202279501155834485e-01 9.130815365846053355e-01 9.211793498649795131e-01 9.154409422743030600e-01 9.194716601258422495e-01 9.122269503191237083e-01 9.157812445076762842e-01 9.181260222309116648e-01 9.176816500323525805e-01 9.145868283421043632e-01 9.133598800355846592e-01 9.217037973954089747e-01 9.154804480146614409e-01 9.137668133553293881e-01 9.160793028404475846e-01 9.122867671929679734e-01 9.175848830815975798e-01 9.174796176851672813e-01 9.224217604185016572e-01 9.230615556443952929e-01 9.174282771070082498e-01 9.193434683936553276e-01 9.155939669928508939e-01 9.207622396470401815e-01 9.204763194499933077e-01 9.240615793555196911e-01 9.229145072280746653e-01 9.204149929045108980e-01 9.143318611916343430e-01 9.206083497358130696e-01 9.159053406985648849e-01 9.202518318567288746e-01 9.170492594827054367e-01 9.170031643894249740e-01 9.198149803179266337e-01 9.202356082383095215e-01 9.173204926795417435e-01 9.237405068387979368e-01 9.219858499108234406e-01 9.154784175811245817e-01 9.230064310071132150e-01 9.197605691247621174e-01 9.177089307143384556e-01 9.177234422055651208e-01 9.174360442534824633e-01 9.179740036457624264e-01 9.146502588445895032e-01 9.182223787627775691e-01 9.159851850173564847e-01 9.148163399368949289e-01 9.186764674489056315e-01 9.178857714512279609e-01 9.216564758571088589e-01 9.161337121259689464e-01 9.196447442777986314e-01 9.150070371396129554e-01 9.169775173758422104e-01 9.156199922727220608e-01 9.168009518304155447e-01 9.214548823982130488e-01 9.201726206196229052e-01 9.182209862054077076e-01 9.195151807996055915e-01 9.191250601881778559e-01 9.206297132029126473e-01 9.166820268823552276e-01 9.167964127601083701e-01 9.178272934854616594e-01 9.143335732581859832e-01 9.179885632203944601e-01 9.180492297398781254e-01 9.137637688194616414e-01 9.182919070277066886e-01 9.274146845076332024e-01 9.182319213642575750e-01 9.195965158098097225e-01 9.167765551148587821e-01 9.140504558154459724e-01 9.170338066002082789e-01 9.203456766651691989e-01 9.144893047721703860e-01 9.203861610670027726e-01 9.156895903406016002e-01 9.168605506705512775e-01 9.189009591419484702e-01 9.123045117813738392e-01 9.170230889817954090e-01
9.211183731134225949e-01 9.193986096885381487e-01 9.171769845556774214e-01 9.158604951003611605e-01 9.219924663371774631e-01 9.186939743164984629e-01 9.209299095682647041e-01 9.200629139195903861e-01 9.158682266142886830e-01 9.142828025646850820e-01 9.204992703785565000e-01 9.205207218494361188e-01 9.180834817771680312e-01 9.215055309794748517e-01 9.188465553053816182e-01 9.208551773966068277e-01 9.160235210660804261e-01 9.216525368627497272e-01 9.184105974969341002e-01 9.135194545405329603e-01 9.139795401776262818e-01 9.212445992998476996e-01 9.198965819216314843e-01 9.175811064021986985e-01 9.185984490713839934e-01 9.197211820483088829e-01 9.183524337604166421e-01 9.172529356190518568e-01 9.211026015094951891e-01 9.217950539781902819e-01 9.210555281931260829e-01 9.222728617799039741e-01 9.203098802637360576e-01 9.248135180246795928e-01 9.218080823344397823e-01 9.206944726181408578e-01 9.215760126742117420e-01 9.158389583813330015e-01 9.192686001651504402e-01 9.208725981415391004e-01 9.203033378822780275e-01 9.173759220424577698e-01 9.130040126852987381e-01 9.184243392614237500e-01 9.132971779295883108e-01 9.188650535598702485e-01 9.202073442748535115e-01 9.174506535305930743e-01 9.172909013916862309e-01 9.202130791992774173e-01 9.154281397918809793e-01 9.186269222720505612e-01 9.192451337632334685e-01 9.259577489668942007e-01 9.212686963635747794e-01 9.204599268901938469e-01 9.170823054333127056e-01 9.237711768753682495e-01 9.169518369269084035e-01 9.148634949962108909e-01 9.188780550314979978e-01 9.193015390295115052e-01 9.194755676226346042e-01 9.171183727796592411e-01 9.195115741124360031e-01 9.163354111732577856e-01 9.232103335585029047e-01 9.175581866428703659e-01 9.218842055703091454e-01 9.120514326447974884e-01 9.209255939735607743e-01 9.229504719521990364e-01 9.142375504964476152e-01 9.167079713723459422e-01 9.160753695147862974e-01 9.185356862327305194e-01 9.202202577928197957e-01 9.173420687104890670e-01 9.181779012278118435e-01 9.241341972145165062e-01 9.199161889881896093e-01 9.137673397782206663e-01 9.212337379495142420e-01 9.172384393740025121e-01 9.165960029509946372e-01 9.167450910965770916e-01 9.170746334162356295e-01 9.209585826796629071e-01 9.189531350510583563e-01 9.217055734634260755e-01 9.215997339046047010e-01 9.233412643514197216e-01 9.171829811549868650e-01 9.135460601889298093e-01 9.214096068822397179e-01 9.190358125182436222e-01 9.168722272769040949e-01 9.173308408581255513e-01 9.166646588605239510e-01 9.177472022334717261e-01
9.167433106183794367e-01 9.200016967249082800e-01 9.212634562411103900e-01 9.176675658260660118e-01 9.191368519890633637e-01 9.233432750691574764e-01 9.252516115674928043e-01 9.203699302005063920e-01 9.201653867200061399e-01 9.220060628645311285e-01 9.173568801705606068e-01 9.183260896895614200e-01 9.221541046420166365e-01 9.232578130335463706e-01 9.171559994237170610e-01 9.209300913755323892e-01 9.215679355312091925e-01 9.207070957033294256e-01 9.180404050400515770e-01 9.172904437778428566e-01 9.174884467777225661e-01 9.155521876619222565e-01 9.210892082141697301e-01 9.194710666117176245e-01 9.207911094584279033e-01 9.241396136201653899e-01 9.182581267552945015e-01 9.215618292029705838e-01 9.203845428586711064e-01 9.155316191976522466e-01 9.178479645848823809e-01 9.231000839094979371e-01 9.208302296525486819e-01 9.225818672603371962e-01 9.208213114029156765e-01 9.169376528100914303e-01 9.204531718257060735e-01 9.206242689154536807e-01 9.227466110975630631e-01 9.200595409403641289e-01 9.194123141357910534e-01 9.172694459723415017e-01 9.164736072025427838e-01 9.157972988277478521e-01 9.205748201641406059e-01 9.226891059439921161e-01 9.199806665102048253e-01 9.172344878264628854e-01 9.220824296724051683e-01 9.219777809492042397e-01 9.203766068243720566e-01 9.212420080332348604e-01 9.178867073400313048e-01 9.142350072309449738e-01 9.204115764788424192e-01 9.198587592606332075e-01 9.135314833336950491e-01 9.196679516182313385e-01 9.189758231828524249e-01 9.177898395491111971e-01 9.219834221076262937e-01 9.206037885272086996e-01 9.186743434011338527e-01 9.183561290867541249e-01 9.221997898574213481e-01 9.142671966614650536e-01 9.178801057684207176e-01 9.163526356870819178e-01 9.194248264855124919e-01 9.229835148000961054e-01 9.202897071039967125e-01 9.183357660799308375e-01 9.172468010682227613e-01 9.230933617159891025e-01 9.168962193244759584e-01 9.217659767227367462e-01 9.242741386890530597e-01 9.211563689240729325e-01 9.157310603298713936e-01 9.226564216117204564e-01 9.219388732092257399e-01 9.206130287319720384e-01 9.251998289337430847e-01 9.232398936233688902e-01 9.200590919408786483e-01 9.165720206438988660e-01 9.140888574997443339e-01 9.191634329600477660e-01 9.157829975792232124e-01 9.244627920113854813e-01 9.229980555027260669e-01 9.192751199504065607e-01 9.182767384020324997e-01 9.196818204551292508e-01 9.149342478315003468e-01 9.179812103605493601e-01 9.236777027089826397e-01 9.216639238296129299e-01 9.217529741380710018e-01 9.209862944995529377e-01
9.260218299865414782e-01 9.199366311242608285e-01 9.224246349834300807e-01 9.204326651130603221e-01 9.240618038001501278e-01 9.248793287031550348e-01 9.222178440166827196e-01 9.200558445479987135e-01 9.221666062004225672e-01 9.197245031977191454e-01 9.194892996163118726e-01 9.177724545665111311e-01 9.200387495226749479e-01 9.204176494184452828e-01 9.176890078795141292e-01 9.178347008752779645e-01 9.180860459644415439e-01 9.216602084107505810e-01 9.180048857893411407e-01 9.227585719123334584e-01 9.254167904803256572e-01 9.203327187199425996e-01 9.199426997492028413e-01 9.192725638649753561e-01 9.244075323764485708e-01 9.207202837149348618e-01 9.258949396535204324e-01 9.251579930279693054e-01 9.226371689368846329e-01 9.210209465048658783e-01 9.204767268916013156e-01 9.231619770839233352e-01 9.207758790193019127e-01 9.197319892994195722e-01 9.193066790469576199e-01 9.191509404613719125e-01 9.234245241594898346e-01 9.203250509734398621e-01 9.212127214307744838e-01 9.176656004844274683e-01 9.193473563503238299e-01 9.192987290723562133e-01 9.182359742193433316e-01 9.186778030785920368e-01 9.220437746765295373e-01 9.214671383544219552e-01 9.215693015010987255e-01 9.222962396848684019e-01 9.247143496142532504e-01 9.235669872570261285e-01 9.211336452762078908e-01 9.242899046019510401e-01 9.173689417930313006e-01 9.173352161280382555e-01 9.165979367046757087e-01 9.230763871992097025e-01 9.202256195055635857e-01 9.265728126880692361e-01 9.217532230331401122e-01 9.236893137728821035e-01 9.203386180584222087e-01 9.224551657068690291e-01 9.188089375062146180e-01 9.185713710689925593e-01 9.171003843893190677e-01 9.235462312133806417e-01 9.248259289511614467e-01 9.177959880937636150e-01 9.187837107837121264e-01 9.210495619271653611e-01 9.244401181275802015e-01 9.200944565061194291e-01 9.161280353867660153e-01 9.216626627970508912e-01 9.230056772287159594e-01 9.209358038485806475e-01 9.225244371161662738e-01 9.219058254413330378e-01 9.205179794097420043e-01 9.250256668751843936e-01 9.163277458872889358e-01 9.202817620383419994e-01 9.232405090029540684e-01 9.162335765689028078e-01 9.182370691899129911e-01 9.192932498634698302e-01 9.242005565454495253e-01 9.228011122817917355e-01 9.214120167335053679e-01 9.239341130611565811e-01 9.198337405557359681e-01 9.195408045557300625e-01 9.181348378573859215e-01 9.172656210235137220e-01 9.199642188960338585e-01 9.223992865926941009e-01 9.175531979815959582e-01 9.179290000027953145e-01 9.205659263338085152e-01 9.196366236222380808e-01
9.174399708257047203e-01 9.221879798846679410e-01 9.231216468589362734e-01 9.188661231353620895e-01 9.251182209632253794e-01 9.215875602797727328e-01 9.280220827406823192e-01 9.215304178969729865e-01 9.268978693695818505e-01 9.208080603280501819e-01 9.232777451721039252e-01 9.219204541364330874e-01 9.240132741374058600e-01 9.249274019095407029e-01 9.200608735458842835e-01 9.219626178376523207e-01 9.252498170217338114e-01 9.217870975863663441e-01 9.201662874871552322e-01 9.200451866790788635e-01 9.185526142586978304e-01 9.189256267455723215e-01 9.223316628479840684e-01 9.259759723893832284e-01 9.213306427023982836e-01 9.207655192729862215e-01 9.204536638425488970e-01 9.188020699226754351e-01 9.183957162065534696e-01 9.249300079907007976e-01 9.241508134077683900e-01 9.256844644503300357e-01 9.200503263638472040e-01 9.210628340479011245e-01 9.228278774506971649e-01 9.249044888913493523e-01 9.224625290803454281e-01 9.164735084359376671e-01 9.229822451198625988e-01 9.214229925996458848e-01 9.244838321332775610e-01 9.225694885054205319e-01 9.176863713713473425e-01 9.211144629105995074e-01 9.222545677809391718e-01 9.263165826095793864e-01 9.213437381464489873e-01 9.178087804883369172e-01 9.177405391358202102e-01 9.184330498347966776e-01 9.143776740580965567e-01 9.224443692341121048e-01 9.204365416998302463e-01 9.255853503599665855e-01 9.237521618863017148e-01 9.197784393551720061e-01 9.191744042782550306e-01 9.264805981451366135e-01 9.262017127094464009e-01 9.225801690586078463e-01 9.223468851643320532e-01 9.174480353643811315e-01 9.228486546409127023e-01 9.235803459942070193e-01 9.225738377010473945e-01 9.222856041665141724e-01 9.238165827975827193e-01 9.245079623219906173e-01 9.269350132586380298e-01 9.243311706616129664e-01 9.207335652719270680e-01 9.233105435958952611e-01 9.188396353665483351e-01 9.203083902610922351e-01 9.211806656312030439e-01 9.209185884419860413e-01 9.196454260491342403e-01 9.191310079563436153e-01 9.227857773450111045e-01 9.266148512000055293e-01 9.244241935183318271e-01 9.234792251028242083e-01 9.205289367448863391e-01 9.250108638614641388e-01 9.228150695889888455e-01 9.215433519923355021e-01 9.207271177187053013e-01 9.211355971695622813e-01 9.231942138104967110e-01 9.256675952988714373e-01 9.186603577341202476e-01 9.219174524919855340e-01 9.169509238207037560e-01 9.171037351330988407e-01 9.168831584523469136e-01 9.237181612718947665e-01 9.217294142696281778e-01 9.212875643471791776e-01 9.231218815950210654e-01 9.176503463878616929e-01
9.237314994636049992e-01 9.221470875978606818e-01 9.261379845481776396e-01 9.222494490296635483e-01 9.222141604756247668e-01 9.213091626086101771e-01 9.251371363834529626e-01 9.248609902001194705e-01 9.202601231259963654e-01 9.252444527742701430e-01 9.200046859611271666e-01 9.229866196697197323e-01 9.250238758488895652e-01 9.208914969854008481e-01 9.227801114482296896e-01 9.255533966542559554e-01 9.192808884126847380e-01 9.186133840794925565e-01 9.191211634597066249e-01 9.213643801081532470e-01 9.253796039205391954e-01 9.232967117790441547e-01 9.210742062592693902e-01 9.207556663895742899e-01 9.224830182935300771e-01 9.238679975868906435e-01 9.207940638312570591e-01 9.232386724964697367e-01 9.223073173471159070e-01 9.234938169542418196e-01 9.292913145254282359e-01 9.237762881248828828e-01 9.238274502656028675e-01 9.236084567435448589e-01 9.200968848990113136e-01 9.252166419966713073e-01 9.205752867165865050e-01 9.203997524339582181e-01 9.231850365220587440e-01 9.277537441509235983e-01 9.215376875439055260e-01 9.221499212082646668e-01 9.196790695184849929e-01 9.219913521795723987e-01 9.184832994430005559e-01 9.173496102234998117e-01 9.232145451362958610e-01 9.235423713367443277e-01 9.145610210612529212e-01 9.190942698126455257e-01 9.213982503097088994e-01 9.207563301252689181e-01 9.206774002320202710e-01 9.251820321998913688e-01 9.181184467263501237e-01 9.236571212399024011e-01 9.199408911739328509e-01 9.184654235898362939e-01 9.241927383024234333e-01 9.195753399932939942e-01 9.248281562059392780e-01 9.199666856183079666e-01 9.213645737096251009e-01 9.250525253628103517e-01 9.210310372193580841e-01 9.243100051573627240e-01 9.249533367968475472e-01 9.222086856896148932e-01 9.231163924447479685e-01 9.270831913035635363e-01 9.207540913510139369e-01 9.219746387839389268e-01 9.243129284573339266e-01 9.180822593852953073e-01 9.216662018215966423e-01 9.213789473582921774e-01 9.235253087777256509e-01 9.223013102721306922e-01 9.196372541739641360e-01 9.218126269113311455e-01 9.274992672079759304e-01 9.226520742371184802e-01 9.245072820531546887e-01 9.240744710786150673e-01 9.199263050125815466e-01 9.171241859140822905e-01 9.171762376652480286e-01 9.178555167436013296e-01 9.258365803915290515e-01 9.174503359597483421e-01 9.199814471677395522e-01 9.227526594638392199e-01 9.251233885412163405e-01 9.220858616522994433e-01 9.227123931814409374e-01 9.185281784249305082e-01 9.205408141716543424e-01 9.244571611403920031e-01 9.191554376909859547e-01 9.227377680014784422e-01
9.227578213039094868e-01 9.219418963333799732e-01 9.177296916651244141e-01 9.189737623668424726e-01 9.236807042626148379e-01 9.243022123323819672e-01 9.268943467567407613e-01 9.296841636444522772e-01 9.189031440696472375e-01 9.215957682282412966e-01 9.196420868095197543e-01 9.231524340903137782e-01 9.259148252391986578e-01 9.314065402841450458e-01 9.199042990868957492e-01 9.198401217103916450e-01 9.217198335423453237e-01 9.205010042885242161e-01 9.247363380105917408e-01 9.218752486307040250e-01 9.211381335977751883e-01 9.198941625531927846e-01 9.192793364659802569e-01 9.200764088778984329e-01 9.219670843243996661e-01 9.225130670430640167e-01 9.264535934344672041e-01 9.235808424738872757e-01 9.213890906126860347e-01 9.269191091198810684e-01 9.246430696210664602e-01 9.232752357192486325e-01 9.228991997653974710e-01 9.227939179282416138e-01 9.229243382230003512e-01 9.243728787167375671e-01 9.263015344277287788e-01 9.208636742629222605e-01 9.246146438880741281e-01 9.201019426587906391e-01 9.200727914525308471e-01 9.238675935020790320e-01 9.213428467819512191e-01 9.269724667617966762e-01 9.237214758874435772e-01 9.213396595069172079e-01 9.216256804268332381e-01 9.198276196988410813e-01 9.211764798741135518e-01 9.249205023311217744e-01 9.220903011207006728e-01 9.175018956853767671e-01 9.266076449639473189e-01 9.220996108641230649e-01 9.225731014282685383e-01 9.201383902235078516e-01 9.247905694187528169e-01 9.239231383304649103e-01 9.272009905334411828e-01 9.239108028967402131e-01 9.251459816128575486e-01 9.244750013779932107e-01 9.235191506816793350e-01 9.258942857636681678e-01 9.220859329874504517e-01 9.236453350223156056e-01 9.212591177704063661e-01 9.212357824057473277e-01 9.193349525841215675e-01 9.252673370114561369e-01 9.239215131531508529e-01 9.238446295143498688e-01 9.225034548330748319e-01 9.216832773686263192e-01 9.228179926402576561e-01 9.236340413315141662e-01 9.228380210924764793e-01 9.202655942770846531e-01 9.217355012459973462e-01 9.229527220855281433e-01 9.243975348332947872e-01 9.223500888292721633e-01 9.263215929737574905e-01 9.266455250670319055e-01 9.242994087774697443e-01 9.222881719541018430e-01 9.275903280290133113e-01 9.238837292288747394e-01 9.222860788759001949e-01 9.236997239170616769e-01 9.240996734316268002e-01 9.218073279689668054e-01 9.254790002771320356e-01 9.241102406018827375e-01 9.165524476579153257e-01 9.233290474261012237e-01 9.243730214851654248e-01 9.244076270646104376e-01 9.235511187703772107e-01 9.226392643514904623e-01
