8.844843233730942389e-01 8.879146092135069557e-01 8.898312190031187896e-01 8.860550015275816538e-01 8.904586149315747434e-01 8.864184932985024190e-01 8.839471838107918478e-01 8.875659706346429312e-01 8.782979589804589260e-01 8.861959990388679209e-01 8.814555768255530888e-01 8.908043080670319247e-01 8.774418947351990683e-01 8.895843880267997328e-01 8.832193969957670143e-01 8.838216958671604173e-01 8.843169983627807706e-01 8.893710323984886923e-01 8.770895239523465170e-01 8.853339544221909829e-01 8.899955427343809733e-01 8.841745571392947145e-01 8.793918724555052080e-01 8.815772968208553939e-01 8.860424195384154489e-01 8.829122913549988239e-01 8.879957662742616886e-01 8.868160278212546821e-01 8.951046878153458008e-01 8.776759070478808988e-01 8.822675500132998172e-01 8.899749793623322747e-01 8.856475019958679473e-01 8.930883036190039315e-01 8.802184494224453148e-01 8.851512891849364628e-01 8.891757700972831024e-01 8.784121473582887640e-01 8.924580245891765573e-01 8.855090047905287420e-01 8.864809455474098598e-01 8.844131609301475461e-01 8.819597502431055780e-01 8.898202252648392818e-01 8.868164237705290498e-01 8.777872587393260595e-01 8.858978030640282109e-01 8.794707053864280200e-01 8.868407592639356851e-01 8.865992560657732779e-01 8.782858862220350726e-01 8.791041824878255140e-01 8.844766756449455869e-01 8.824368995549197736e-01 8.865366639363371215e-01 8.793583547627745745e-01 8.841958655494672747e-01 8.806202479984641673e-01 8.917410178435632995e-01 8.906089064298081670e-01 8.860412961008967692e-01 8.828526398824301236e-01 8.800143666225134220e-01 8.824091338018525965e-01 8.782154928316543430e-01 8.812406745445996448e-01 8.860321751129014434e-01 8.834980211344526380e-01 8.921886534780908429e-01 8.798281543876922406e-01 8.883276351411969474e-01 8.860953820397994285e-01 8.899268993370250680e-01 8.895984008122677089e-01 8.921286184313612644e-01 8.901846173395850936e-01 8.745800310606454131e-01 8.851938588211734071e-01 8.913577481276717673e-01 8.917835781062263267e-01 8.848391809797432339e-01 8.914056549996874912e-01 8.871094840246144253e-01 8.818661841458816930e-01 8.816025829068088182e-01 8.841640082063685346e-01 8.837526853545532024e-01 8.833438677683717044e-01 8.867362322147811504e-01 8.923366082536101640e-01 8.882124047758598318e-01 8.911922130935057140e-01 8.681581254171212292e-01 8.864150847404547173e-01 8.861791544815067478e-01 8.907124325746085258e-01 8.870199699883205557e-01 8.934532179576200051e-01 8.848800532468372726e-01 8.908604541860832837e-01
8.770059041790637666e-01 8.821470248083856935e-01 8.898405969472216182e-01 8.903658620757372022e-01 8.868371614006012038e-01 8.840577403602275508e-01 8.884490325266151123e-01 8.855116866662164909e-01 8.873670835674353219e-01 8.844152050616369554e-01 8.878896394298790851e-01 8.856980373903712289e-01 8.911379365835528921e-01 8.997520293288413518e-01 8.915775458700376799e-01 8.806119413939285101e-01 8.868379666452320675e-01 8.911729664737878531e-01 8.938674126459701386e-01 8.838149758766642439e-01 8.828832710868548261e-01 8.918190546784736661e-01 8.967255011670920428e-01 8.861335164038154355e-01 8.840865750143861446e-01 8.918514453876278392e-01 8.932347296769443945e-01 8.819880536282167505e-01 8.931003015504873632e-01 8.890903513374628364e-01 8.863501717910704514e-01 8.871930820177936772e-01 8.851336372940267205e-01 8.844304318325341141e-01 8.886756167183764710e-01 8.823705027231332210e-01 8.894379731107738829e-01 8.890785162310518297e-01 8.937243457377422873e-01 8.867809831847117685e-01 8.936317718321573622e-01 8.926531506996805421e-01 8.955940516017276698e-01 8.828254617736719378e-01 8.848983010090722967e-01 8.921999501472460681e-01 8.933737061156930004e-01 8.805586591355402115e-01 8.829151105955704848e-01 8.858287727622882191e-01 8.850625509632972232e-01 8.901973020285490756e-01 8.913512748572077760e-01 8.870441670768657305e-01 8.835101195629764259e-01 8.806736029508462904e-01 8.919923579572249794e-01 8.863289319285683199e-01 8.973692102222095013e-01 8.894922241229030746e-01 8.961102466186613436e-01 8.814993195994587083e-01 8.818185202931979605e-01 8.923773590155277269e-01 8.881635357699450006e-01 8.859432347047199174e-01 8.828136702511533151e-01 8.861312649245557393e-01 8.782273618667771897e-01 8.812929066488350838e-01 8.873451070354672066e-01 8.927578978136636589e-01 8.919066843560294888e-01 8.835918071482715686e-01 8.851095362734828775e-01 8.909380023873710863e-01 8.906380298766313208e-01 8.918153840479561278e-01 8.914203569052104870e-01 8.894614126219709815e-01 8.855894424292062306e-01 8.847485089094289101e-01 8.896148978648092953e-01 8.890230606445811423e-01 8.913260011543745476e-01 8.887383269977552347e-01 8.938032999002252232e-01 8.872930047859048930e-01 8.935032210474859182e-01 8.845078877260665884e-01 8.896985534351202762e-01 8.993056612295582397e-01 8.862249576586577193e-01 8.935798593113961630e-01 8.854212261630142189e-01 8.857143853973240555e-01 8.875346605838910774e-01 8.918163154449105789e-01 8.909557723923239303e-01 8.871495932643560511e-01
8.931659671903313669e-01 8.868748456245268974e-01 8.927587679616795224e-01 8.876560997977979151e-01 8.838020178927277204e-01 8.850577171656767161e-01 8.878120137898876107e-01 8.856024466006665596e-01 8.842125366882574999e-01 8.835637812019784265e-01 8.885710669300972420e-01 8.910441007883621589e-01 8.934840363316463030e-01 8.902571233514422477e-01 8.884495988886466078e-01 8.875356791563866476e-01 8.868363660696650941e-01 8.855524197192197189e-01 8.938426196493496345e-01 8.891616620658457926e-01 8.800330621945567922e-01 8.892002894695657522e-01 8.843976144761817038e-01 8.853752003061766684e-01 8.858895919993170498e-01 8.868218162286424233e-01 8.768853099538442830e-01 8.859422554187659227e-01 8.925542296530593056e-01 8.903393845604303802e-01 8.912042836302421778e-01 8.920375835057637870e-01 8.832885686006616277e-01 8.890122185216472461e-01 8.899728800864964429e-01 8.919208498650010863e-01 8.866020732379676916e-01 8.921515216037522178e-01 8.948809589132733500e-01 8.877464964198334973e-01 8.823843056143956254e-01 8.883742147769498887e-01 8.875717266471419009e-01 8.838694879029135310e-01 8.818999714068742612e-01 8.749168898957753182e-01 8.812077221341543254e-01 8.923145322733285756e-01 8.825932512365383120e-01 8.855267364560944765e-01 8.800109549992366498e-01 8.864502167164758362e-01 8.943343539992983926e-01 8.776051221381259149e-01 8.830403028297272305e-01 8.902127872238151385e-01 8.858516567207339598e-01 8.891511067817945424e-01 8.924162106538585659e-01 8.823273667322647507e-01 8.855952497504359089e-01 8.791479070762975301e-01 8.826436233830208256e-01 8.837201312283912147e-01 8.845640628170619024e-01 8.790754685758194187e-01 8.914925407874830787e-01 8.908242396686569808e-01 8.895788490078557764e-01 8.919078919927375670e-01 8.949851019407648600e-01 8.807071778793640338e-01 8.806549905587109928e-01 8.885471092207725130e-01 8.866824269236958100e-01 8.927163373815203418e-01 8.895116383529033666e-01 8.860732449982264836e-01 8.817729654872961120e-01 8.853175314526334772e-01 8.955132974696548009e-01 8.824234405611364185e-01 8.894788257191235115e-01 8.878411297840155258e-01 8.855311271890028424e-01 8.912021472201125949e-01 8.886387201141884296e-01 8.850890491007251670e-01 8.882134362311168152e-01 8.994002861557451878e-01 8.867885845811417367e-01 8.894351262544368808e-01 8.926897439218371977e-01 8.837142476309182149e-01 8.856345142684859395e-01 8.818346886904107063e-01 8.797819115398090029e-01 8.880297094175189088e-01 8.823739508962334943e-01 8.861728303505814752e-01
8.926719125324479309e-01 8.834322894202841780e-01 8.952135786419703756e-01 8.939013277599620055e-01 8.995642547759630236e-01 8.911118733027385552e-01 8.823341118219132362e-01 8.945288635071747541e-01 8.831027996769946764e-01 8.860373977665261247e-01 8.890567923571932596e-01 8.934218793531165659e-01 8.858234170907036686e-01 8.850149226939827418e-01 8.901106685856069456e-01 8.878047055377091823e-01 8.933808963849277918e-01 8.887732042909302077e-01 8.893117704783279898e-01 8.910734342803238173e-01 8.920454479478463483e-01 8.942623288886420996e-01 8.924513476064773743e-01 8.954144474972965950e-01 8.848096278022242744e-01 8.876352537240026486e-01 8.869977879532224829e-01 8.924696246028483992e-01 8.925641829757833268e-01 8.951402976920868060e-01 8.979315446941371626e-01 8.937195061591859391e-01 8.931278521373405832e-01 8.893167861008229869e-01 8.882267578337100788e-01 8.895556248857313664e-01 8.805338105567070972e-01 8.906230894604338921e-01 8.930577204846079642e-01 8.884600851293159574e-01 8.826563583325346407e-01 8.939059321778461964e-01 8.854738807274110668e-01 8.864870405370552930e-01 8.865647021573613840e-01 8.848393276991639578e-01 8.885826829424944284e-01 8.875021340596265240e-01 8.843991203255936462e-01 8.919301951328411082e-01 8.891672063676901994e-01 8.897186261304225185e-01 8.935676633938949287e-01 8.898055404850218064e-01 8.861242029450043800e-01 8.890984963058945478e-01 8.839602434109939955e-01 8.923804318314931816e-01 8.891155739954097470e-01 8.925272460779246630e-01 8.896740519638609568e-01 8.903215276820387603e-01 8.889580566218319158e-01 8.825470747899618607e-01 8.886341525588302703e-01 8.995513873558126372e-01 8.916915732695208652e-01 8.930723802835238700e-01 8.902048128401843785e-01 8.943683879638018031e-01 8.890631601615514024e-01 8.934652089176555734e-01 8.882809187807229057e-01 8.817134771061205800e-01 8.897186229514199018e-01 8.884803488240432534e-01 8.865695019040158442e-01 8.848092137452050476e-01 8.906298012894013905e-01 8.959204079315857827e-01 8.978392600248241706e-01 8.975722801707478604e-01 8.928695460740867507e-01 8.985019222035625086e-01 9.021153791992924109e-01 8.861113469061774328e-01 8.925433243399957250e-01 8.952298282901987037e-01 8.851031153753518010e-01 8.831664915119021853e-01 8.906129786300519546e-01 8.909687791465712436e-01 8.874937161465705771e-01 8.900321950067630050e-01 8.939372030848465878e-01 8.916686159898894459e-01 8.895875685499753383e-01 8.985879956800526536e-01 9.001240659668666710e-01 9.020975569407617689e-01
8.848446680872983361e-01 8.947904974183851223e-01 8.886761452314144716e-01 8.873312648270392788e-01 8.864913981633850693e-01 8.904419728275850821e-01 8.854206348408604210e-01 8.975012120161032225e-01 8.954479246475054444e-01 8.974283795024642352e-01 8.893114658941531081e-01 8.935977061143370870e-01 8.896020911610487136e-01 8.893211593471722631e-01 8.836421558155518330e-01 8.959456738774096429e-01 8.919118434561892350e-01 8.929559426787191390e-01 8.929847056891937473e-01 8.868823378227884691e-01 8.941386139860310056e-01 8.887935367685824151e-01 8.905026298181979438e-01 8.826715992845853842e-01 8.885148861750238325e-01 8.894243195023751047e-01 8.878012283232598056e-01 8.902181500728112429e-01 8.918434854272337953e-01 8.811711209426607017e-01 8.893298604375343697e-01 8.894141588748949445e-01 8.966676962029557219e-01 8.943976948337299948e-01 8.921898603373396019e-01 8.971642259128096430e-01 8.880593055238820144e-01 8.911460145580810677e-01 8.973764089297371349e-01 8.921600287753139735e-01 8.900281621129810805e-01 8.807993620563681070e-01 8.857078398511591955e-01 8.992597181384212046e-01 8.820954333458286278e-01 8.864586629309088028e-01 8.913845608501320683e-01 8.839940701329545014e-01 8.924504881160708614e-01 8.909127228802080634e-01 8.872417951059459185e-01 8.876622197064720776e-01 8.894629866101252391e-01 8.965884402943870013e-01 8.817075660178230745e-01 8.925743113228886694e-01 8.955275913603011340e-01 8.940946980487590734e-01 8.863638609002171265e-01 8.853297325482467617e-01 8.916013595882228415e-01 8.869449926239523219e-01 8.952107951360893656e-01 8.968463629303286000e-01 8.872864719277151480e-01 8.929938672486633644e-01 8.844701151435354625e-01 8.908004562082040279e-01 8.941411284663542958e-01 8.872763689197458170e-01 8.859318295629780016e-01 8.916667751954452381e-01 8.912094733759767795e-01 8.949285995949413097e-01 8.842840212689550006e-01 8.898880447022239348e-01 8.907773599203339110e-01 8.898082723008422512e-01 8.906046113457234403e-01 8.935234135242966502e-01 8.890643208584729784e-01 8.900495676893946939e-01 8.897956723546178726e-01 8.919971863714581950e-01 8.942710924554556629e-01 8.864399359852159765e-01 8.863964510144228814e-01 8.869479786242085995e-01 8.894890878212561303e-01 8.954939619588918598e-01 8.839820670760437649e-01 8.922619724408082931e-01 8.919565188485480967e-01 8.934307196185500288e-01 8.841893130239455445e-01 8.874224580522642736e-01 8.825393951149820282e-01 8.871097229854156829e-01 8.885273054359017486e-01 8.957517438471913618e-01
8.986318092943252900e-01 8.899332792914275148e-01 8.926473911054588761e-01 8.919533150135082744e-01 8.938637740108498209e-01 8.961851628601962272e-01 8.887377560150709899e-01 8.922636785493786027e-01 8.912665890660665946e-01 8.890221885183008377e-01 8.900274554021618822e-01 8.927153210333648170e-01 8.915728436630062648e-01 8.860892165061754477e-01 8.820924705031379931e-01 8.923268044615862982e-01 8.998617177996853789e-01 9.019766111419809107e-01 8.904088484657813884e-01 8.911705975347826714e-01 8.913874035971794951e-01 8.967077845438972128e-01 8.944809706277971895e-01 8.868335238250443231e-01 8.994681264463987302e-01 8.977928108876672697e-01 9.009027938375344657e-01 8.901990991270354314e-01 8.908961196644862301e-01 8.916029835309859930e-01 8.959913220440200998e-01 8.989162896418861903e-01 8.906204395380848959e-01 9.007613516463081060e-01 8.959681771544405482e-01 8.933443280388932983e-01 8.897635180436381797e-01 8.959309444850144244e-01 8.944382574798599439e-01 8.894510700757476407e-01 8.873244539377648232e-01 8.897297328274489381e-01 8.966770783089238472e-01 8.893780868500880121e-01 8.860569559487366798e-01 8.930464639369932733e-01 8.891649696233667743e-01 8.898821414046564904e-01 9.017753985560575947e-01 8.922250339537227681e-01 8.912619923092209850e-01 8.966225318927660837e-01 8.881625786360363151e-01 8.984803677826577184e-01 8.932551193238668086e-01 8.890606695319634989e-01 8.882284503787988283e-01 8.934237384407452964e-01 8.879321952411034502e-01 8.922515993094277675e-01 8.934769567639335719e-01 8.953090591746664106e-01 8.949964945627730817e-01 8.931822462204007662e-01 8.925903049584741344e-01 8.926400715682153431e-01 8.907186661001926797e-01 8.913284648714893121e-01 8.995670172468578363e-01 8.931754231826126711e-01 8.903468301883192826e-01 8.923112168558416935e-01 8.905277380427939482e-01 8.915627035027723357e-01 8.958112303729628412e-01 9.000779688784702470e-01 8.936440283746424074e-01 8.889447580225974255e-01 8.940168119167882788e-01 8.993161347240098413e-01 9.045062219265924686e-01 9.014410510551880140e-01 8.964963175835324316e-01 8.878383891022195717e-01 8.871129752995663420e-01 8.882526540390750514e-01 8.956795810131639168e-01 8.966161050427490231e-01 8.896396235454712142e-01 8.902977542129526523e-01 8.912334745960456273e-01 8.936906454500110897e-01 8.938638978608296481e-01 8.902222008548296150e-01 8.873188518418555493e-01 8.913350088590976661e-01 8.964393134125994145e-01 9.011374272912987538e-01 8.874850234967047724e-01 8.914599084841308141e-01
8.898123992515832859e-01 8.867116451356280571e-01 9.000988872728107326e-01 8.935001967128107792e-01 8.912513488005497919e-01 8.903728418194786220e-01 8.999080180553485908e-01 9.018609546640105057e-01 8.908523698900280285e-01 8.907293608527019346e-01 8.902281706580802423e-01 8.895101829326238496e-01 8.932941365738450434e-01 8.939354112523928420e-01 8.896735035527062463e-01 8.936663539636384712e-01 8.924306283338321322e-01 8.910356522344685670e-01 9.006418576223290673e-01 8.915701633720038988e-01 8.876545435210254631e-01 8.924597322282965539e-01 8.884228449108999559e-01 8.975376416463626272e-01 8.965974374766690902e-01 8.822131566959958704e-01 9.001636372436737643e-01 8.897008783520325981e-01 8.920201531217142321e-01 8.903429785992035272e-01 8.938217834913849691e-01 8.972838810190372216e-01 8.908961088610238832e-01 8.925240066750785850e-01 8.945575014174709239e-01 8.985426382272870827e-01 8.928324604280445387e-01 8.866108232080566198e-01 8.929133337416373939e-01 8.878322848325224115e-01 8.876311043871178974e-01 8.888863268434108456e-01 8.907643378920840904e-01 8.911572206012461361e-01 8.945719438926968969e-01 8.952039516228901261e-01 8.877453073300889397e-01 8.873280238552873067e-01 8.965702291869511731e-01 8.902574944178808236e-01 8.854733139342287895e-01 8.856520731924429901e-01 9.022034695362362022e-01 8.956304012374797230e-01 9.006176562479751846e-01 8.981801525236415840e-01 8.895500793299409015e-01 8.956322312819562370e-01 8.939134370404404617e-01 8.914976995333993015e-01 8.898022243205609971e-01 8.956708214704636184e-01 8.866132663125926294e-01 8.893405635808986354e-01 8.936063425951943362e-01 8.936012045006616056e-01 8.930268281989889312e-01 8.953762211884580546e-01 8.813102966748259659e-01 8.916849612801764913e-01 8.863291819495404678e-01 9.018779400894743059e-01 8.961873745682962245e-01 8.991218501074643710e-01 8.925078846708502933e-01 8.886041044789704246e-01 8.859322167993486374e-01 8.937920469364450948e-01 8.904266720372294719e-01 8.972490665818569910e-01 8.943779690369166868e-01 8.907476142695585075e-01 8.924359668236964138e-01 8.890524394377552486e-01 8.973749192640950723e-01 9.003082744601497156e-01 8.967969736604737285e-01 8.911049954187586497e-01 8.905082265275690023e-01 8.916881258782147768e-01 8.806634393263764737e-01 8.875663845646546424e-01 8.930180459735248544e-01 8.911636209627826766e-01 8.956817341083743722e-01 8.880908540780084737e-01 8.960114369244966959e-01 8.927811373955240049e-01 8.981525504671351579e-01 8.913240414781467003e-01
8.928448639511239460e-01 8.996026924454996188e-01 8.958982149227054936e-01 8.934256770472617237e-01 9.059557782337004372e-01 8.979756915958503338e-01 8.919452398542422333e-01 8.960170874060797708e-01 8.965153461131041279e-01 8.846993112455803221e-01 8.920986410982385539e-01 8.942907923189327146e-01 8.963138932837577677e-01 8.973224193884975497e-01 8.949781640608939215e-01 8.988806073192084911e-01 8.960032403871239781e-01 9.012305027986263761e-01 8.927598673244545591e-01 8.958823525477670469e-01 8.891345874173711694e-01 8.928180748036310677e-01 8.960244155370747920e-01 8.908289658557669854e-01 9.000627034751584876e-01 8.976050786091773759e-01 9.026338426258352365e-01 8.956947332924691807e-01 8.965238639111806629e-01 8.934445522558311925e-01 8.978460737172982986e-01 9.044343024900991512e-01 9.003119509961977629e-01 8.983411907007767816e-01 9.002384659366345909e-01 9.000926547857225346e-01 8.975734436687653472e-01 8.909308287003495641e-01 8.943334407237297778e-01 8.970965103918602246e-01 8.936154116182716267e-01 8.927481106143597689e-01 8.911949121038380550e-01 9.013292106553576488e-01 8.972144715899353917e-01 8.923232237500698938e-01 8.979113699898636503e-01 8.993417867271509270e-01 8.965789892971125497e-01 8.947618248842259536e-01 8.956173228220563054e-01 8.969339281789933116e-01 9.006713951352234293e-01 9.016674557927383260e-01 8.911156379284899121e-01 8.949013389632757276e-01 8.970187185705111865e-01 8.953912984760954430e-01 8.920659910810738724e-01 8.958840540800273589e-01 8.944566232257920024e-01 8.967189017562671172e-01 8.911552287819022311e-01 8.918071606093467274e-01 8.958150894884648885e-01 8.869490122514939179e-01 8.995021574859903835e-01 8.919938084184486637e-01 9.029741002492416291e-01 8.919593922620728810e-01 8.902473962632405646e-01 8.934396721599807689e-01 8.966597068966609685e-01 8.980459174173452963e-01 8.881037411901576695e-01 8.932664778109222770e-01 8.929491447674676730e-01 8.884495264742169329e-01 8.995274255086574966e-01 8.960848310507084635e-01 8.965454948869374663e-01 8.965595105345095517e-01 8.929871897577836837e-01 8.967116538653233659e-01 8.920641979935329813e-01 8.969332441388635502e-01 8.924250898923914432e-01 8.949091014439142233e-01 8.955108882555633532e-01 8.957285889227940556e-01 8.929299490658422211e-01 8.980184998365354776e-01 8.945041330426369841e-01 8.985948270287955619e-01 8.865111204313053106e-01 8.963761655531073957e-01 8.977128485815187853e-01 8.951272473317460898e-01 8.882102265807378938e-01 8.942867047666525071e-01
8.898918589878960228e-01 8.979294373913039307e-01 8.969374171399769891e-01 8.997950444222755362e-01 8.989802144717106147e-01 8.916115710550912565e-01 8.925338659170924949e-01 8.889933977546375932e-01 8.913694406852264995e-01 8.934170142045126939e-01 8.895702240873765154e-01 8.952342600603845346e-01 8.966619077414701433e-01 8.926188481844499201e-01 8.953770807600680559e-01 8.931445196110410212e-01 8.962863867198029855e-01 9.004161035231107446e-01 9.043419507474825814e-01 8.896891523427755688e-01 8.982036549490152177e-01 8.914042466653618879e-01 8.880834743384613539e-01 8.968789869967525030e-01 8.962668626415286610e-01 8.871433657484467661e-01 9.001901161272173324e-01 8.913785957544003713e-01 8.981966031170939280e-01 8.887166400186962134e-01 8.913761670163358186e-01 8.970895730198694684e-01 8.961511086537078397e-01 9.006978221588698430e-01 8.940021627133193372e-01 8.963609692135242613e-01 8.894456914788565483e-01 8.941495691503268395e-01 8.903148287772970626e-01 8.862971070539210627e-01 8.903757806367413874e-01 8.936091417599160147e-01 8.922528039241116593e-01 8.923627547693270268e-01 8.876909824039771468e-01 8.963622154524066854e-01 8.982788876084936147e-01 8.990212771457296581e-01 8.978873166978540432e-01 8.969454683474934464e-01 8.959341127290382234e-01 8.925968371772660115e-01 9.038838939989100041e-01 9.011323555753655290e-01 8.974826197986425225e-01 8.963144340446840275e-01 8.931521665053921977e-01 8.971764108643022206e-01 8.956027144672930040e-01 8.947185476409306171e-01 8.970222627366863932e-01 8.958611424707783044e-01 8.931748169080503397e-01 8.949454428584413535e-01 8.955477896301810015e-01 8.931511085325740673e-01 8.893361992937766081e-01 8.952637883188729884e-01 8.930859497538955472e-01 8.908765447507588364e-01 8.996899486164061654e-01 8.946593763313404057e-01 8.859217691522044413e-01 8.925793099881758064e-01 8.909198545129961566e-01 8.957887764256043939e-01 8.951535984228472520e-01 8.964322571877749724e-01 8.914626567450183448e-01 8.983873966336599626e-01 8.963540158062880403e-01 8.967855259411398050e-01 9.011009210219426135e-01 8.897472715905530016e-01 8.975478600472458490e-01 8.917665949356237132e-01 8.902332664238700177e-01 8.915318522718775895e-01 8.868630753392323651e-01 9.000330897109957151e-01 8.928462768418898854e-01 8.966426347910395611e-01 8.935085135816944746e-01 8.908587730570686203e-01 8.940283288715057397e-01 8.939320270543941183e-01 8.921632042213404334e-01 8.844842209020969959e-01 8.949742023282629688e-01 8.951305280011861987e-01
8.940855623756894799e-01 8.967796225719756320e-01 9.018720746435900937e-01 8.929885905394631118e-01 8.998964301611620531e-01 8.949894982941941635e-01 9.019816537094402786e-01 9.025551557160221838e-01 8.974750475511917847e-01 9.000152171257798095e-01 8.984358044316964609e-01 8.954720479787159348e-01 8.999764117810613584e-01 8.853416754226871577e-01 8.938547664863404352e-01 8.895535865090513639e-01 9.041691714109848510e-01 8.976797729280423521e-01 9.002222488591663518e-01 9.023900946544963775e-01 8.996162983532554058e-01 8.923344333016577368e-01 9.033707385552333102e-01 8.893834648430815060e-01 8.979103358320081885e-01 8.958192913375815358e-01 9.004328191585850849e-01 8.991077286201500929e-01 8.962732649052291833e-01 9.018463562871318340e-01 8.969738382047869329e-01 8.955850124882772656e-01 8.932270906651693654e-01 9.069713508275538683e-01 8.984666754377309550e-01 8.931395604653762366e-01 8.970573806558232999e-01 8.928719757123235734e-01 8.917934012632862117e-01 8.907601679939922690e-01 9.055118647975182178e-01 9.024999806447139283e-01 8.980596526548033642e-01 8.998834091622271991e-01 8.990338412885336972e-01 8.943507792411087287e-01 9.008853455692165113e-01 8.997349291268021965e-01 8.892135388267320417e-01 8.945939564728313531e-01 8.919777534251299711e-01 8.993354185936598411e-01 8.961451604807572080e-01 8.983376850790624202e-01 9.010814149014415575e-01 8.921575418715762540e-01 8.912831438141310958e-01 8.931305851077397939e-01 8.936846308799096805e-01 8.960420360419391050e-01 9.028486056885504096e-01 8.981988639761218085e-01 9.022286774657876096e-01 9.039956790479450888e-01 8.987274144078963856e-01 8.989863477619690624e-01 9.030228116232472679e-01 8.995118366722645309e-01 8.991101437962466525e-01 9.026575482982019949e-01 8.981551863521531898e-01 8.958045237537346495e-01 9.002549145665170727e-01 9.024266591565811568e-01 8.900658117048941831e-01 8.978102939031105123e-01 8.957198382246392976e-01 8.980111100591497975e-01 8.880959900487974679e-01 8.987256573550022054e-01 8.935219026963975297e-01 8.941957052083697732e-01 8.950712072968521893e-01 8.916173255123661656e-01 8.954587348481273246e-01 8.890817132547293999e-01 8.939511792709465832e-01 8.982537941411931071e-01 8.901754342424618160e-01 8.898274872706743999e-01 9.012000151825637628e-01 9.053329242639804875e-01 8.951925753291255505e-01 8.959659789381259065e-01 9.000099122465775592e-01 8.975034335530174268e-01 9.038407182677586915e-01 8.915912637773195648e-01 8.963512022771387144e-01 8.957818907327701474e-01
8.887328648464672964e-01 9.009719069428749894e-01 8.992628546989783755e-01 8.995217679437848002e-01 9.009461330927277523e-01 8.914270738977844166e-01 9.034031240881901237e-01 8.991470136755548292e-01 8.968199911410094094e-01 8.999051246866837106e-01 9.042875403558973124e-01 8.987524971170663957e-01 8.974878596733703029e-01 8.963280117877017172e-01 8.976182657766378359e-01 8.920649231910791066e-01 8.967395279298089328e-01 8.982327076040447222e-01 9.039502208343955791e-01 8.933432904364406735e-01 8.983462807815815188e-01 8.933630316734006982e-01 8.957188838289588118e-01 8.998963704906908223e-01 9.019854674312082210e-01 8.941783735760294727e-01 8.940078158778062001e-01 8.957998651660794565e-01 9.014567371539813356e-01 9.006499341959162130e-01 8.939708142905715693e-01 8.921223588725628595e-01 9.000464780517812846e-01 8.928774802897218033e-01 8.942594753424236709e-01 8.927998427037401319e-01 8.964460289674848203e-01 8.924457370189071703e-01 8.906702062100619877e-01 8.975901902673937283e-01 8.958807757048654619e-01 8.924218077566060670e-01 8.969034544805288833e-01 8.897038893201586474e-01 8.942161686617990934e-01 8.913334378070608688e-01 8.970446607048797594e-01 8.952215975764761247e-01 9.000427284743358625e-01 8.986586127000241175e-01 9.027286461417961538e-01 8.924898361303539307e-01 8.994242283274876959e-01 8.967469938202841107e-01 8.987329873493532517e-01 9.001916052511004240e-01 9.010550421853961156e-01 8.999071632584343394e-01 8.963398991696622797e-01 8.922551785968025895e-01 8.965990574891337106e-01 8.945737336281445184e-01 8.914511484226893545e-01 8.905250876666573889e-01 8.976097274281784610e-01 8.991132959011149950e-01 9.015178807247585802e-01 8.942077712525197120e-01 8.952017516136314690e-01 8.946008912751859388e-01 8.948245771121080550e-01 8.945000769620210512e-01 8.969729030374867795e-01 8.952849671354778938e-01 8.983382155421897330e-01 8.948931381349342074e-01 9.054629395008970683e-01 8.997174516826442758e-01 8.965292224010268374e-01 8.971843152345869710e-01 8.960389558116477193e-01 8.947346493236427722e-01 9.020477375742705917e-01 8.987833025495518546e-01 8.937501097770894631e-01 8.957665905853000599e-01 8.879835251223031634e-01 8.940264606129046943e-01 8.979834165517240896e-01 8.971429710129245061e-01 9.024566495622933227e-01 8.920450001156495778e-01 8.997711663407707006e-01 8.949855754055028312e-01 8.954110593813749963e-01 8.926231082468052414e-01 9.042569752172068265e-01 9.000840441098969524e-01 8.961874382078678369e-01 8.973821715736922666e-01
